0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 15 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 97 %, 78
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 14 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 98 %, 76
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 15 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 62 %, 68
0, NVIDIA GeForce RTX 3060, 1551 MiB, 12288 MiB, 18 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 98 %, 77
0, NVIDIA GeForce RTX 3060, 1551 MiB, 12288 MiB, 15 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 97 %, 79
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 18 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 72 %, 67
0, NVIDIA GeForce RTX 3060, 1543 MiB, 12288 MiB, 18 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 98 %, 76
0, NVIDIA GeForce RTX 3060, 1543 MiB, 12288 MiB, 18 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 97 %, 78
0, NVIDIA GeForce RTX 3060, 1548 MiB, 12288 MiB, 16 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 81 %, 71
0, NVIDIA GeForce RTX 3060, 1548 MiB, 12288 MiB, 15 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 98 %, 75
0, NVIDIA GeForce RTX 3060, 1557 MiB, 12288 MiB, 14 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 98 %, 77
0, NVIDIA GeForce RTX 3060, 1557 MiB, 12288 MiB, 14 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 84 %, 73
0, NVIDIA GeForce RTX 3060, 1560 MiB, 12288 MiB, 14 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 98 %, 76
0, NVIDIA GeForce RTX 3060, 1560 MiB, 12288 MiB, 20 %, 58
1, NVIDIA GeForce RTX 4090, 4593 MiB, 24564 MiB, 99 %, 76
0, NVIDIA GeForce RTX 3060, 1556 MiB, 12288 MiB, 14 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 95 %, 76
0, NVIDIA GeForce RTX 3060, 1556 MiB, 12288 MiB, 14 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 99 %, 76
0, NVIDIA GeForce RTX 3060, 1555 MiB, 12288 MiB, 14 %, 58
1, NVIDIA GeForce RTX 4090, 5475 MiB, 24564 MiB, 94 %, 78
0, NVIDIA GeForce RTX 3060, 1555 MiB, 12288 MiB, 13 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 98 %, 78
0, NVIDIA GeForce RTX 3060, 1556 MiB, 12288 MiB, 14 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 95 %, 77
0, NVIDIA GeForce RTX 3060, 1563 MiB, 12288 MiB, 22 %, 58
1, NVIDIA GeForce RTX 4090, 9039 MiB, 24564 MiB, 17 %, 67
0, NVIDIA GeForce RTX 3060, 1563 MiB, 12288 MiB, 16 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 95 %, 77
0, NVIDIA GeForce RTX 3060, 1557 MiB, 12288 MiB, 15 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 97 %, 78
0, NVIDIA GeForce RTX 3060, 1557 MiB, 12288 MiB, 15 %, 58
1, NVIDIA GeForce RTX 4090, 10913 MiB, 24564 MiB, 56 %, 69
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 13 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 97 %, 76
0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 19 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 98 %, 77
0, NVIDIA GeForce RTX 3060, 1546 MiB, 12288 MiB, 23 %, 58
1, NVIDIA GeForce RTX 4090, 11153 MiB, 24564 MiB, 57 %, 68
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 22 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 96 %, 78
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 21 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 98 %, 76
0, NVIDIA GeForce RTX 3060, 1553 MiB, 12288 MiB, 22 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 75 %, 67
0, NVIDIA GeForce RTX 3060, 1557 MiB, 12288 MiB, 19 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 97 %, 77
0, NVIDIA GeForce RTX 3060, 1557 MiB, 12288 MiB, 33 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 98 %, 77
0, NVIDIA GeForce RTX 3060, 1563 MiB, 12288 MiB, 20 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 83 %, 73
0, NVIDIA GeForce RTX 3060, 1563 MiB, 12288 MiB, 20 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 98 %, 77
0, NVIDIA GeForce RTX 3060, 1559 MiB, 12288 MiB, 19 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 95 %, 76
0, NVIDIA GeForce RTX 3060, 1552 MiB, 12288 MiB, 15 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 77 %, 70
0, NVIDIA GeForce RTX 3060, 1552 MiB, 12288 MiB, 16 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 94 %, 76
0, NVIDIA GeForce RTX 3060, 1564 MiB, 12288 MiB, 17 %, 58
1, NVIDIA GeForce RTX 4090, 12357 MiB, 24564 MiB, 98 %, 77
0, NVIDIA GeForce RTX 3060, 1568 MiB, 12288 MiB, 20 %, 58
1, NVIDIA GeForce RTX 4090, 8477 MiB, 24564 MiB, 98 %, 76
0, NVIDIA GeForce RTX 3060, 1568 MiB, 12288 MiB, 18 %, 58
1, NVIDIA GeForce RTX 4090, 8477 MiB, 24564 MiB, 72 %, 78
0, NVIDIA GeForce RTX 3060, 1573 MiB, 12288 MiB, 15 %, 58
1, NVIDIA GeForce RTX 4090, 8477 MiB, 24564 MiB, 86 %, 64
0, NVIDIA GeForce RTX 3060, 1581 MiB, 12288 MiB, 20 %, 58
1, NVIDIA GeForce RTX 4090, 8961 MiB, 24564 MiB, 100 %, 78
0, NVIDIA GeForce RTX 3060, 1581 MiB, 12288 MiB, 22 %, 58
1, NVIDIA GeForce RTX 4090, 8961 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1573 MiB, 12288 MiB, 18 %, 58
1, NVIDIA GeForce RTX 4090, 9141 MiB, 24564 MiB, 100 %, 79
0, NVIDIA GeForce RTX 3060, 1568 MiB, 12288 MiB, 18 %, 58
1, NVIDIA GeForce RTX 4090, 9141 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1568 MiB, 12288 MiB, 20 %, 58
1, NVIDIA GeForce RTX 4090, 9141 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1563 MiB, 12288 MiB, 23 %, 58
1, NVIDIA GeForce RTX 4090, 9141 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1563 MiB, 12288 MiB, 18 %, 58
1, NVIDIA GeForce RTX 4090, 9141 MiB, 24564 MiB, 100 %, 83
0, NVIDIA GeForce RTX 3060, 1568 MiB, 12288 MiB, 17 %, 58
1, NVIDIA GeForce RTX 4090, 9321 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1552 MiB, 12288 MiB, 19 %, 58
1, NVIDIA GeForce RTX 4090, 9321 MiB, 24564 MiB, 100 %, 83
0, NVIDIA GeForce RTX 3060, 1555 MiB, 12288 MiB, 18 %, 58
1, NVIDIA GeForce RTX 4090, 9321 MiB, 24564 MiB, 100 %, 83
0, NVIDIA GeForce RTX 3060, 1550 MiB, 12288 MiB, 23 %, 58
1, NVIDIA GeForce RTX 4090, 9321 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1550 MiB, 12288 MiB, 16 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 30 %, 68
0, NVIDIA GeForce RTX 3060, 1554 MiB, 12288 MiB, 17 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 79
0, NVIDIA GeForce RTX 3060, 1552 MiB, 12288 MiB, 34 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1551 MiB, 12288 MiB, 19 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1551 MiB, 12288 MiB, 18 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 83
0, NVIDIA GeForce RTX 3060, 1551 MiB, 12288 MiB, 21 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1555 MiB, 12288 MiB, 20 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 83
0, NVIDIA GeForce RTX 3060, 1553 MiB, 12288 MiB, 21 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 83
0, NVIDIA GeForce RTX 3060, 1549 MiB, 12288 MiB, 20 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 84
0, NVIDIA GeForce RTX 3060, 1549 MiB, 12288 MiB, 15 %, 58
1, NVIDIA GeForce RTX 4090, 23996 MiB, 24564 MiB, 67 %, 69
0, NVIDIA GeForce RTX 3060, 1549 MiB, 12288 MiB, 20 %, 58
1, NVIDIA GeForce RTX 4090, 23996 MiB, 24564 MiB, 100 %, 79
0, NVIDIA GeForce RTX 3060, 1572 MiB, 12288 MiB, 33 %, 58
1, NVIDIA GeForce RTX 4090, 23996 MiB, 24564 MiB, 100 %, 83
0, NVIDIA GeForce RTX 3060, 1571 MiB, 12288 MiB, 21 %, 58
1, NVIDIA GeForce RTX 4090, 23996 MiB, 24564 MiB, 100 %, 78
0, NVIDIA GeForce RTX 3060, 1563 MiB, 12288 MiB, 20 %, 58
1, NVIDIA GeForce RTX 4090, 23996 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1563 MiB, 12288 MiB, 21 %, 58
1, NVIDIA GeForce RTX 4090, 23996 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1563 MiB, 12288 MiB, 24 %, 58
1, NVIDIA GeForce RTX 4090, 23996 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1549 MiB, 12288 MiB, 23 %, 58
1, NVIDIA GeForce RTX 4090, 23996 MiB, 24564 MiB, 100 %, 83
0, NVIDIA GeForce RTX 3060, 1549 MiB, 12288 MiB, 24 %, 58
1, NVIDIA GeForce RTX 4090, 23996 MiB, 24564 MiB, 100 %, 79
0, NVIDIA GeForce RTX 3060, 1552 MiB, 12288 MiB, 19 %, 58
1, NVIDIA GeForce RTX 4090, 23996 MiB, 24564 MiB, 100 %, 83
0, NVIDIA GeForce RTX 3060, 1550 MiB, 12288 MiB, 23 %, 58
1, NVIDIA GeForce RTX 4090, 23996 MiB, 24564 MiB, 100 %, 79
0, NVIDIA GeForce RTX 3060, 1550 MiB, 12288 MiB, 22 %, 58
1, NVIDIA GeForce RTX 4090, 23996 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1548 MiB, 12288 MiB, 21 %, 58
1, NVIDIA GeForce RTX 4090, 23996 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 20 %, 58
1, NVIDIA GeForce RTX 4090, 23996 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 20 %, 58
1, NVIDIA GeForce RTX 4090, 23996 MiB, 24564 MiB, 100 %, 84
0, NVIDIA GeForce RTX 3060, 1543 MiB, 12288 MiB, 18 %, 58
1, NVIDIA GeForce RTX 4090, 23996 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 17 %, 58
1, NVIDIA GeForce RTX 4090, 23996 MiB, 24564 MiB, 100 %, 84
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 19 %, 58
1, NVIDIA GeForce RTX 4090, 23996 MiB, 24564 MiB, 100 %, 83
0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 20 %, 58
1, NVIDIA GeForce RTX 4090, 23996 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 15 %, 58
1, NVIDIA GeForce RTX 4090, 23996 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 17 %, 58
1, NVIDIA GeForce RTX 4090, 23996 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 21 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 84
0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 15 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 83
0, NVIDIA GeForce RTX 3060, 1548 MiB, 12288 MiB, 14 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1558 MiB, 12288 MiB, 15 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 83
0, NVIDIA GeForce RTX 3060, 1559 MiB, 12288 MiB, 20 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 79
0, NVIDIA GeForce RTX 3060, 1559 MiB, 12288 MiB, 17 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1568 MiB, 12288 MiB, 30 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1558 MiB, 12288 MiB, 17 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1554 MiB, 12288 MiB, 20 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1554 MiB, 12288 MiB, 16 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 79
0, NVIDIA GeForce RTX 3060, 1554 MiB, 12288 MiB, 17 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1553 MiB, 12288 MiB, 17 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1557 MiB, 12288 MiB, 18 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 83
0, NVIDIA GeForce RTX 3060, 1552 MiB, 12288 MiB, 12 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1543 MiB, 12288 MiB, 15 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 83
0, NVIDIA GeForce RTX 3060, 1543 MiB, 12288 MiB, 17 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1543 MiB, 12288 MiB, 15 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1543 MiB, 12288 MiB, 15 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 85
0, NVIDIA GeForce RTX 3060, 1543 MiB, 12288 MiB, 14 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 15 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1546 MiB, 12288 MiB, 22 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1546 MiB, 12288 MiB, 14 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 16 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 16 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 84
0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 18 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 19 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 83
0, NVIDIA GeForce RTX 3060, 1552 MiB, 12288 MiB, 17 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 79
0, NVIDIA GeForce RTX 3060, 1552 MiB, 12288 MiB, 18 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 18 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 17 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1547 MiB, 12288 MiB, 17 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1552 MiB, 12288 MiB, 18 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1546 MiB, 12288 MiB, 17 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1546 MiB, 12288 MiB, 17 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 79
0, NVIDIA GeForce RTX 3060, 1546 MiB, 12288 MiB, 15 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1546 MiB, 12288 MiB, 14 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1546 MiB, 12288 MiB, 16 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1546 MiB, 12288 MiB, 16 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1546 MiB, 12288 MiB, 15 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 83
0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 15 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 15 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 84
0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 15 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 16 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 18 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1542 MiB, 12288 MiB, 16 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1544 MiB, 12288 MiB, 25 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1549 MiB, 12288 MiB, 19 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1554 MiB, 12288 MiB, 20 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 84
0, NVIDIA GeForce RTX 3060, 1554 MiB, 12288 MiB, 18 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1562 MiB, 12288 MiB, 20 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 84
0, NVIDIA GeForce RTX 3060, 1562 MiB, 12288 MiB, 23 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 83
0, NVIDIA GeForce RTX 3060, 1554 MiB, 12288 MiB, 18 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1549 MiB, 12288 MiB, 19 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1549 MiB, 12288 MiB, 20 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 83
0, NVIDIA GeForce RTX 3060, 1544 MiB, 12288 MiB, 18 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 79
0, NVIDIA GeForce RTX 3060, 1567 MiB, 12288 MiB, 19 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1572 MiB, 12288 MiB, 20 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1572 MiB, 12288 MiB, 18 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1558 MiB, 12288 MiB, 18 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1558 MiB, 12288 MiB, 18 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1558 MiB, 12288 MiB, 19 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1562 MiB, 12288 MiB, 16 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1565 MiB, 12288 MiB, 21 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1565 MiB, 12288 MiB, 21 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1562 MiB, 12288 MiB, 20 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1562 MiB, 12288 MiB, 23 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1562 MiB, 12288 MiB, 17 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 79
0, NVIDIA GeForce RTX 3060, 1558 MiB, 12288 MiB, 17 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1558 MiB, 12288 MiB, 17 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 83
0, NVIDIA GeForce RTX 3060, 1558 MiB, 12288 MiB, 16 %, 58
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1558 MiB, 12288 MiB, 16 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 82
0, NVIDIA GeForce RTX 3060, 1553 MiB, 12288 MiB, 16 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1548 MiB, 12288 MiB, 16 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1544 MiB, 12288 MiB, 16 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 83
0, NVIDIA GeForce RTX 3060, 1544 MiB, 12288 MiB, 15 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 83
0, NVIDIA GeForce RTX 3060, 1549 MiB, 12288 MiB, 17 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 84
0, NVIDIA GeForce RTX 3060, 1549 MiB, 12288 MiB, 15 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1549 MiB, 12288 MiB, 15 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1549 MiB, 12288 MiB, 16 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1549 MiB, 12288 MiB, 14 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 80
0, NVIDIA GeForce RTX 3060, 1549 MiB, 12288 MiB, 14 %, 59
1, NVIDIA GeForce RTX 4090, 24000 MiB, 24564 MiB, 100 %, 81
0, NVIDIA GeForce RTX 3060, 1549 MiB, 12288 MiB, 15 %, 59
